m/z	intensity	relative	noise
159.07825734325795	87.325	0.055	2.5178125426647635
159.08310483516482	182.0	0.1275	2.5178125426647635
159.09203740458017	3.275	0.0	2.125
160.01590000000002	0.875	0.0	0.9404520189781082
160.02711142355008	14.225	0.0075	2.522284678619763
160.03966927215515	1970.1999999999998	1.3875	2.522284678619763
160.05090000000004	64.975	0.05	2.522284678619763
160.0590583809524	52.5	0.04	2.522284678619763
160.06085377207063	15.575	0.0075	2.522284678619763
160.06348475675676	23.125	0.017499999999999998	2.522284678619763
160.08162113429646	186.89999999999998	0.11499999999999999	2.522284678619763
160.84128416262135	41.2	0.0275	2.531228950529762
161.02370151306738	18.175	0.01	2.531228950529762
161.03494793281948	1105.975	0.8	2.531228950529762
161.04302240172322	46.425000000000004	0.0325	2.531228950529762
161.04488586005832	17.150000000000002	0.0075	2.531228950529762
161.07132038687928	874.95	0.6425000000000001	2.531228950529762
162.01896875951294	459.9	0.325	2.5312289505297625
162.0315251310051	1478.95	1.0175	2.531228950529762
162.0382546165884	15.975	0.0125	2.531228950529762
162.04275134197826	165.8	0.12	2.5312289505297625
162.04746802575107	34.95	0.025	2.531228950529762
162.0553	1329.2	0.9175000000000001	2.531228950529762
162.07465677339903	20.3	0.015000000000000001	2.531228950529762
162.83836945996276	40.275000000000006	0.025	2.5357010864847616
163.02235483870967	1.5499999999999998	0.0	1.5703927321957822
163.0241	1.1	0.0	0.9687362902255701
163.02669999999998	1.875	0.0	1.5703927321957822
163.0348704491726	21.15	0.015	2.5357010864847616
163.0393906840934	89.9	0.0575	2.5357010864847616
163.05054640522874	19.125	0.015000000000000001	2.5357010864847616
163.05865528247688	78.32499999999999	0.05500000000000001	2.5357010864847616
163.1121708741031	76.64999999999999	0.0575	2.5357010864847616
163.8395	15.975	0.01	2.540173222439761
163.99821480637812	10.975000000000001	0.005	2.5357010864847616
164.03458767791932	2074.3250000000003	1.42	2.5357010864847616
164.0710192558392	92.05000000000001	0.06	2.5357010864847616
164.83540000000002	3.125	0.0025	1.680089283341811
165.01862813876653	136.2	0.095	2.4820354550247665
165.03790705521473	57.050000000000004	0.04000000000000001	2.477563319069767
165.0401540629163	243.975	0.17	2.477563319069767
165.04245866666668	1.875	0.0	1.5299782133525086
165.04932873224334	279.82500000000005	0.1775	2.477563319069767
165.05503164556964	7.9	0.005	2.477563319069767
165.0914	1.05	0.0	0.9333809511662428
165.83661246200612	16.45	0.01	2.4373140954747705
166.0126	10.225	0.005	0.9050966799187807
166.0139344271733	86.85	0.06	2.4194255516547725
166.0264747830637	2293.3	1.58	2.4194255516547725
166.0502736883405	923.925	0.63	2.4194255516547725
166.06163532934127	4.175000000000001	0.0	2.06
166.081	0.675	0.0	0.9192388155425117
166.9942	0.875	0.0	0.8980256121069153
166.99796261549395	35.175	0.025	2.3612877842397775
167.02183295818364	3834.025	2.595	2.3612877842397775
167.0309605128205	4.875	0.0	2.3612877842397775
167.03427913337825	35613.575	24.127499999999998	2.3612877842397775
167.0371722054381	8.274999999999999	0.0075	2.361287784239778
167.05358365553604	14.225	0.01	2.3612877842397775
167.06075130300167	3891.9750000000004	2.7375	2.3612877842397775
167.064927919621	786.275	0.5	2.361287784239778
167.09320153846153	1.625	0.0	1.454922678357857
167.96200000000002	3.875	0.0	2.307622152779783
167.98505506065203	131.9	0.0925	2.307622152779783
168.00573130622774	716.95	0.485	2.307622152779783
168.02513426136363	132.0	0.0875	2.3031500168247834
168.02953250441956	212.125	0.14	2.3031500168247834
168.03289179734617	20.725	0.0125	2.303150016824783
168.03762771813174	2000.225	1.355	2.3031500168247834
168.04053928571435	4.199999999999999	0.0	1.955
168.04234360902254	3.325	0.0	1.4145081595145834
168.05604804984995	108.325	0.07500000000000001	2.303150016824783
168.06412862799206	416.725	0.28750000000000003	2.3031500168247834
168.07722403474907	25.9	0.015	2.2986778808697834
168.09662627014097	668.7249999999999	0.4225	2.2986778808697834
169.0092117948718	4.875	0.0025	1.9049999999999998
169.01355750923761	1028.4	0.705	2.2450122494097884
169.0270834319527	8.45	0.0075	1.9049999999999998
169.04006528354287	3348.7000000000003	2.39	2.2450122494097884
169.04602944078948	15.2	0.0075	1.9049999999999998
169.04995151515152	1.65	0.0	1.3798671433632055
169.07647234042554	4.7	0.0	2.2450122494097884
169.08062661059714	1040.375	0.655	2.2450122494097884
169.0864	2.15	0.0	1.518431207968716
169.98207763636364	27.5	0.0175	2.1868744819947943
170.00880286201436	205.275	0.14250000000000002	2.1868744819947943
170.01692341772153	7.8999999999999995	0.005	2.1868744819947943
170.02410328947371	3.8	0.0	2.1868744819947943
170.03045729729726	50.875	0.030000000000000002	2.1868744819947943
170.043420990099	176.74999999999997	0.1275	2.1868744819947943
170.04786727779992	125.44999999999999	0.08750000000000001	2.1868744819947943
170.0539	4.95	0.0025	1.3452261272118282
170.056525012213	102.35	0.065	2.1868744819947943
170.07167602640283	1480.9	1.0150000000000001	2.1868744819947943
170.07978220858897	4.075	0.0	1.855
170.0928	1.025	0.0	0.834386001800126
171.0058352322524	28.525000000000002	0.0175	2.1287367145797997
171.0144782857143	4.375	0.0025	1.815
171.01931851851853	6.75	0.005	2.1287367145797997
171.02936555555556	2.25	0.0	1.3048116083685541
171.03381677053827	88.25	0.052500000000000005	2.1287367145797997
171.05572504024568	34941.65	24.725	2.1242645786248002
171.05870000000002	8.6	0.0075	2.1242645786248002
171.06596022727274	4.4	0.0	1.7999999999999998
171.07500423280422	28.349999999999998	0.0175	2.1242645786248002
171.0769	0.575	0.0	0.7990306627407986
171.07948150804	115.05	0.08	2.1242645786248002
171.09692375478926	6.525	0.0025	2.1242645786248002
171.10199887978985	323.6	0.22499999999999998	2.1242645786248002
171.1383709364313	497.1	0.34750000000000003	2.1242645786248002
172.02179830508473	1.475	0.0	1.2874911002928655
172.0271	0.675	0.0	0.7990306627407986
172.03721480243163	164.5	0.1	2.070598947164805
172.03972390353763	5894.525	4.1975	2.070598947164805
172.0423	0.95	0.0	0.9192388155425117
172.0428	1.7	0.0	1.2874911002928655
172.05282916145185	19.974999999999998	0.015	2.070598947164805
172.05916786006915	2501.95	1.7750000000000001	2.0705989471648056
172.0635254342195	30693.0	21.6525	2.070598947164805
172.06649525316453	7.9	0.0025	2.070598947164805
172.06946293604653	154.8	0.0925	2.0705989471648056
172.08733169642858	11.2	0.01	2.070598947164805
172.09778359375	3.2	0.0	1.75
172.10543605769232	10.4	0.0075	2.0705989471648056
172.14167441860465	3.2249999999999996	0.0025	1.7650000000000001
172.9572	0.975	0.0	0.8980256121069153
173.00845576923078	1.3	0.0	1.2355295760657994
173.02375519195348	176.47500000000002	0.125	2.0124611797498106
173.03496060977602	611.7	0.4475	2.0124611797498106
173.04312410343528	397.35	0.2875	2.0124611797498106
173.0475503655991	6287.625	4.4575	2.0124611797498106
173.05048615384615	1.625	0.0	1.252850084141488
173.06042257281553	30.9	0.022500000000000003	2.0124611797498106
173.062580155642	6.425000000000001	0.0025	2.0124611797498106
173.06696841792717	2231.25	1.575	2.0124611797498106
173.0713249000191	19616.25	13.91	2.0124611797498106
173.07435685618728	7.4750000000000005	0.0025	2.0124611797498106
173.0811767508461	96.025	0.065	2.0124611797498106
173.09249999999997	22.125	0.0125	2.007989043794811
173.1011929966011	316.275	0.2	2.007989043794811
173.1037	0.775	0.0	0.7495331880577404
173.1093	6.775	0.0025	2.007989043794811
173.1175736040609	4.925000000000001	0.0	2.007989043794811
174.01589665043355	420.95000000000005	0.26249999999999996	1.954323412334816
174.01894863426745	70.47500000000001	0.052500000000000005	1.954323412334816
174.03149999999997	2.45	0.0025	1.2124355652982142
174.0382366812227	5.725	0.0025	1.9498512763798166
174.0401247863248	8.774999999999999	0.0075	1.645
174.04275928738733	352.225	0.2575	1.9498512763798166
174.05092436058456	437.90000000000003	0.3125	1.9498512763798166
174.0553228815439	4282.6	3.0874999999999995	1.9498512763798166
174.0581	0.55	0.0	0.7283199846221439
174.0681191119691	12.950000000000001	0.01	1.9498512763798166
174.07030758807588	9.225000000000001	0.0075	1.9498512763798166
174.07466693163204	1449.875	1.0275	1.9498512763798166
174.08516705882352	4.25	0.0	1.645
174.94624383561643	3.6500000000000004	0.0	1.615
175.02412066353676	399.375	0.2475	1.9185463246948196
175.0267822938366	204.02499999999998	0.15	1.9185463246948196
175.03938072037582	143.675	0.0975	1.9185463246948196
175.04616363636362	2.2	0.0	1.6349999999999998
175.0506244083933	913.825	0.6575	1.9185463246948196
175.0587214997627	263.375	0.195	1.9185463246948196
175.07808631578945	4.75	0.0025	1.9185463246948198
175.0870013833992	12.65	0.0075	1.9185463246948196
175.0903	0.9	0.0	0.714177848998413
176.02204859813085	2.675	0.0	1.65
176.02746	1.375	0.0	1.1777945491468367
176.03462476517072	503.02500000000003	0.36000000000000004	1.9319627325598183
176.04271326219512	16.4	0.01	1.9319627325598183
176.05400552884612	10.4	0.01	1.9319627325598183
176.05847851002864	8.725	0.005	1.9319627325598183
176.07100000000003	866.6499999999999	0.595	1.9319627325598183
176.0936	51.25	0.037500000000000006	1.9319627325598183
176.1012	0.725	0.0	0.7212489168102785
176.3496	0.625	0.0	0.7212489168102785
176.3503	1.0	0.0	0.7566042558696059
176.3525	0.75	0.0	0.7566042558696059
176.353	0.975	0.0	0.7212489168102785
176.3537	0.85	0.0	0.7566042558696059
176.3552318181818	2.2	0.0	1.625
176.3560369230769	1.625	0.0	1.2066620626063178
176.3571	0.6	0.0	0.7212489168102785
176.3576909090909	1.925	0.0	1.2066620626063178
176.3581	0.825	0.0	0.8555992052357224
176.3593438095238	2.625	0.0	1.1777945491468367
176.3610062015504	3.2249999999999996	0.0	1.6500000000000001
176.3621	1.125	0.0	0.7212489168102785
176.3631	1.075	0.0	0.7212489168102785
176.36423517587943	4.975	0.0	1.9319627325598183
176.3649	0.925	0.0	0.7212489168102785
176.3667	1.175	0.0	0.8555992052357224
176.3679693548387	3.1	0.0	1.555
176.3686	1.0	0.0	0.7212489168102785
176.3691	1.0	0.0	0.7212489168102785
176.37	0.675	0.0	0.7212489168102785
176.3706	0.7	0.0	0.7212489168102785
176.3712	0.725	0.0	0.7566042558696059
176.3717	1.075	0.0	0.7212489168102785
176.3723	1.1	0.0	0.8555992052357224
176.3738474576271	1.475	0.0	1.2066620626063178
176.3756	0.875	0.0	0.8555992052357224
176.3772	0.7	0.0	0.8555992052357224
176.93525534441807	52.625	0.03	1.63
176.9470414285714	1.75	0.0	1.322132116444243
177.01088767123287	1.825	0.0	1.2182090679901105
177.01870000000002	2.975	0.0	1.6600000000000001
177.02991767799352	61.8	0.0475	1.9409070044698173
177.03805263157895	1.9	0.0	1.2182090679901105
177.05244204545454	2.2	0.0	1.565
177.05502544280716	9556.925000000001	6.5825000000000005	1.9409070044698173
177.05796549019607	6.375	0.0	2.1922933197909447
177.0662463763298	75.2	0.0525	1.9409070044698173
177.0743780215232	60.4	0.042499999999999996	1.9409070044698173
177.09142642335766	17.125	0.0125	1.9409070044698173
177.09700647171624	52.150000000000006	0.035	1.9409070044698173
178.00726507936508	40.949999999999996	0.03	1.954323412334816
178.0138802232855	15.675	0.01	1.954323412334816
178.018753081808	66.925	0.05	1.954323412334816
178.0502813283208	19.95	0.015000000000000001	1.9587955482898156
178.05842528657672	737.15	0.505	1.9587955482898156
178.07139999999998	1.575	0.0	1.1951150572225255
178.10034816216216	185.0	0.125	1.9587955482898156
178.99795277777773	16.200000000000003	0.01	1.9632676842448156
179.01508685043171	466.175	0.3325	1.9632676842448156
179.02171183175471	622.9000000000001	0.4225	1.9632676842448156
179.02864897959182	1.225	0.0	1.1951150572225255
179.03432578127754	2127.125	1.4425	1.9632676842448156
179.0456	5.575	0.0025	1.9632676842448151
179.05545476804122	19.4	0.0125	1.9632676842448151
179.07067056188924	61.4	0.042499999999999996	1.9632676842448156
179.10701616161614	9.9	0.01	1.9632676842448156
179.1239492753623	1.725	0.0	1.1951150572225255
180.01843868312758	6.075	0.005	1.2413030787576957
180.02509843137258	6.374999999999999	0.0025	1.5900000000000003
180.0295758430886	644.95	0.4425	1.9722119561548144
180.03763068825913	92.62499999999999	0.0625	1.9722119561548144
180.04218460071513	104.875	0.07	1.9722119561548144
180.06026933333334	3.7499999999999996	0.0	1.655
180.06594570496557	68.975	0.045	1.9722119561548144
180.06864173764905	14.675	0.01	1.9722119561548144
180.10785308988764	8.9	0.0075	1.655
180.13223600663716	45.2	0.03	1.9722119561548144
181.01357559000334	898.3	0.6175	1.9901004999748133
181.0329231638418	4.425	0.0	1.9901004999748133
181.0374	41.15	0.0275	1.9901004999748133
181.0442944379391	298.9	0.1875	1.9901004999748129
181.04992895962732	32.2	0.0225	1.9901004999748129
181.063926186488	44.775	0.03	1.9901004999748129
181.0765	65.65	0.0475	1.9901004999748129
181.9777067264574	5.575	0.005	2.0035169078398116
182.00883082191783	40.15	0.0275	2.0035169078398116
182.01695544217685	7.35	0.005	2.0035169078398116
182.02138016011142	71.82499999999999	0.0475	2.0035169078398116
182.045126185567	12.125	0.01	2.0035169078398116
182.0479611503532	49.55	0.037500000000000006	2.0035169078398116
182.05212857142857	39.9	0.025	2.0035169078398116
182.0671	0.55	0.0	0.7566042558696059
182.07170082527705	318.075	0.22	2.0035169078398116
182.07533704663214	19.299999999999997	0.01	2.0035169078398116
182.94904200000002	1.25	0.0	1.322132116444243
182.97287257758077	39.474999999999994	0.03	2.007989043794811
183.00892226415093	6.625	0.005	2.007989043794811
183.01167733324252	734.225	0.5075	2.007989043794811
183.02922749635482	1063.05	0.73	2.007989043794811
183.0525642528736	21.75	0.015	1.6800000000000002
183.05572521806417	355.4	0.2525	2.007989043794811
183.05992663605053	130.64999999999998	0.08249999999999999	2.007989043794811
183.0658	0.525	0.0	0.7353910524340094
183.0751	19.6	0.01	2.007989043794811
183.0831966093366	50.875	0.0325	2.007989043794811
183.0921247863248	17.549999999999997	0.0125	2.007989043794811
183.1019569343066	3.425	0.0025	1.725
183.1384104347826	5.75	0.0	2.007989043794811
183.95691431767335	11.175	0.0075	2.025877587614809
184.01498132820018	25.975	0.0175	2.025877587614809
184.01948218390805	8.7	0.005	2.0258775876148096
184.027153220339	14.75	0.01	2.0258775876148096
184.03257244444447	11.25	0.0075	2.0258775876148096
184.03976615384616	3.25	0.0	1.7399999999999998
184.05099386503065	77.42500000000001	0.055	2.0258775876148096
184.0559598425197	3.175	0.0	1.695
184.05909046004842	51.625	0.035	2.0258775876148096
184.06347656250003	4.8	0.0025	2.0258775876148096
184.06766107913668	34.75	0.0225	2.025877587614809
184.0697	31.325	0.0175	1.6949999999999998
184.0722910569106	101.475	0.0625	2.0258775876148096
184.0761	0.8	0.0	0.8061017305526641
184.08721695906434	4.275	0.0	2.025877587614809
184.09152872340428	4.7	0.0	1.6949999999999998
184.99073364130436	46.0	0.027500000000000004	2.039293995479808
185.00752145015105	8.275	0.005	2.039293995479808
185.03496507143558	1786.5749999999998	1.2775	2.039293995479808
185.0589627617431	176.7	0.12	2.039293995479808
185.06701609195403	2.175	0.0	1.705
185.07139234573657	965.4749999999999	0.6825	2.039293995479808
185.07555714970243	3339.125	2.1425	2.039293995479808
185.08192142857143	3.1500000000000004	0.0	1.645
185.0823	1.1	0.0	0.8980256121069153
185.11112456647396	138.4	0.0975	2.039293995479808
185.11759999999998	6.05	0.0025	2.039293995479808
185.15400746527777	14.4	0.01	2.039293995479808
185.97253611111114	9.899999999999999	0.0075	2.0437661314348077
186.01900109375	16.0	0.0125	2.048238267389807
186.0385808080808	56.925	0.04	2.048238267389807
186.04276421614594	4959.15	3.5549999999999997	2.048238267389807
186.04605	1.65	0.0	1.3048116083685541
186.05536734104044	17.3	0.0125	2.048238267389807
186.06662575576226	1462.1000000000001	1.0275	2.048238267389807
186.0747	707.475	0.4625	2.048238267389807
186.08781937639196	11.225000000000001	0.0075	2.048238267389807
186.1129	0.65	0.0	0.7778174593052023
187.00332523234204	53.8	0.04	2.061654675254806
187.0269	822.2	0.5974999999999999	2.061654675254806
187.0329278640059	33.825	0.025	2.061654675254806
187.03949999999998	6.025	0.0025	1.725
187.0415	0.625	0.0	0.820243866176395
187.04682587209302	25.8	0.019999999999999997	2.061654675254806
187.0506645167984	79031.20000000001	56.7075	2.061654675254806
187.0542	1.725	0.0	0.7495331880577404
187.05550000000002	0.75	0.0	0.820243866176395
187.06987039055406	27.525	0.02	2.061654675254806
187.0742438582028	60.64999999999999	0.0425	2.061654675254806
187.078096069869	5.725	0.0	1.725
187.07970000000003	0.7	0.0	0.7495331880577404
187.087	0.75	0.0	0.820243866176395
187.0911895614185	1024.3249999999998	0.6625000000000001	2.061654675254806
187.09692494878004	536.9	0.37	2.0661268112098057
187.10809999999998	4.525	0.0	1.725
187.99505102040814	4.9	0.0025	1.7400000000000002
188.0169550529355	25.975	0.0175	2.0795432190748047
188.03083625730991	8.55	0.0025	2.0795432190748047
188.03184142011835	8.45	0.005	2.0795432190748047
188.03464441138362	10939.425	7.625000000000001	2.0795432190748047
188.0381	2.95	0.0025	1.322132116444243
188.04062741481354	435.07500000000005	0.28	2.0795432190748047
188.04762189674702	154.47500000000002	0.11249999999999999	2.0795432190748047
188.053963792202	5594.375	4.0225	2.0795432190748047
188.05831022096848	3456.375	2.4425	2.0795432190748047
188.0615	1.375	0.0	1.322132116444243
188.06446782334385	7.925000000000001	0.005	1.7400000000000002
188.0822271902131	63.35	0.042499999999999996	2.0795432190748047
188.0927	2.1	0.0	1.2643970895252807
188.10060752032516	12.3	0.01	2.0795432190748047
189.00346171846434	68.375	0.0425	1.755
189.0186241590214	8.175	0.0075	2.0974317628948023
189.02470066225166	3.7749999999999995	0.0	1.755
189.02992253758987	458.90000000000003	0.335	2.0974317628948023
189.03802597243032	834.25	0.5850000000000001	2.0974317628948023
189.0424651824292	416.6	0.2975	2.0974317628948023
189.0485137942926	289.975	0.1875	2.0974317628948023
189.051	0.975	0.0	0.834386001800126
189.05486016806725	74.375	0.05500000000000001	2.0974317628948023
189.05744433164128	59.1	0.045000000000000005	2.0974317628948023
189.06205483480366	144.525	0.10250000000000001	2.0974317628948023
189.06632732799054	14455.599999999999	10.225	2.0974317628948023
189.0696	1.6749999999999998	0.0	1.3048116083685541
189.09612148880788	240.125	0.1475	2.0974317628948023
189.1042187141948	78.55	0.0525	2.0974317628948023
189.11489579694322	45.800000000000004	0.027500000000000004	2.0974317628948023
190.0139	19.7	0.015	2.115320306714801
190.03286599634373	13.674999999999999	0.01	2.115320306714801
190.0378319504644	40.375	0.03	2.115320306714801
